Fan_In,Fan_Out,Num_Gates,Critical_Path_Delay,Net_Length,Logic_Depth,Fan_In_Out_Ratio,Gate_Density,Delay_per_Gate
-1.3279187769131238,0.7313252896145709,-0.7951361897295401,1.4495250453575708,1.632357476951401,9.0,-0.4712999577984285,-0.48459318936067836,0.19490463497249777
-1.2928932637787256,1.3247776356585197,-1.1578948845740866,-1.7210580553300268,-1.0056876318376915,4.0,-0.4763013056486292,-0.3500724415624293,-0.4333008493590646
0.8436630374195617,-0.2810345948133417,1.2105008250359806,0.5725046554091328,0.01192536104166094,11.0,-0.0939361027755714,-0.09952789486390276,-0.2996060000611013
1.6492498395107191,-0.2810345948133417,0.03502313116471015,1.0031909013365368,-1.4103470283754838,11.0,0.03592976254401535,0.7508267543887066,-0.15294706074148126
0.24822931413479313,-0.10648978715335679,-1.5973909956357486,0.8371028626191023,-1.4419745143843037,8.0,-0.2234490717220071,-0.4381628536532626,2.6959283917343546
-0.34720440914997547,-0.21121667174934775,0.3245324741656462,-1.6774142801329817,-1.3660068552110782,5.0,-0.2959496710504841,0.8058840061796354,-0.4429933057020976
1.0538161162259507,-0.3159435563453387,-0.12542783001653152,-1.1426868127720864,-0.8316103052385254,7.0,-0.04930311386656231,-0.08552069947871206,-0.37714058017159363
-0.1720768434779847,-1.6424840945612242,0.5338163365759614,-1.418471487762718,0.6727989589348993,5.0,2.219652519602718,-0.3014198165787524,-0.4220677447367753
-0.5223319748219662,1.3945955587225136,-0.4288894305114886,-1.449508176948911,1.2403568256893132,7.0,-0.41838359907567607,-0.4402218705864528,-0.404458641836919
-1.643148395122707,1.3945955587225136,-0.027762027558384417,0.7874964025936161,-0.22378688554784945,8.0,-0.5037612534854952,-0.2528826683893752,-0.16612886534146698
-1.5730973688539107,-1.7123020176252182,-0.7742078034885087,-0.27212480941637496,0.18675431746150933,4.0,0.0952163532333919,-0.42384902143807585,-0.15659842305099728
1.4040712475699322,1.0105969818705467,-1.0985977902244972,0.768889521786527,-1.0146088882468178,11.0,-0.23862361576750227,-0.3261412229629932,0.2937457151367605
-1.362944290047522,-1.3632124023052483,1.7162701591942424,-0.49431229974012303,0.9990985833125142,6.0,-0.28920542925248627,-0.21229762633849092,-0.38113030547640725
0.7385864980163672,-1.5028482484332362,-0.04869041379941594,-1.339883354791739,1.3340984365394115,6.0,1.6430198458739012,-0.4095390927001747,-0.402790831083108
0.213203801000395,-1.3283034407732512,1.61511629236259,0.7467900455702913,-0.05296444677511034,9.0,0.5341108579338681,-0.016522300849544546,-0.3079883455274959
-1.39796980318192,-0.42067044094132966,-1.1683590776946022,0.4262095991809134,-1.1712820873691654,5.0,-0.4495108689125893,-0.29812914306996874,0.2699016531432854
-0.5573574879563644,0.1378729435706221,0.9105272889145288,-1.3540158748533477,-1.7077501334887397,5.0,-0.3616753729364269,8.021728867989427,-0.4217168146026437
0.5984844454787747,0.5916894434865829,1.5139624255309376,1.4612392373425318,0.12203593958645216,12.0,-0.2725431848103739,-0.08139551036803765,-0.26138301419594884
0.7736120111507654,0.10296398203862513,1.1128350225778334,-0.6741512144380075,-0.011503071946023943,9.0,-0.18804180228251832,-0.10892555549333227,-0.3781955835338413
-0.6624340273595588,1.3945955587225136,-1.011396180886866,0.5256951341233528,1.4630887463040765,9.0,-0.4290558058769034,-0.4992629233265567,0.14369116358703102
0.8786885505539599,1.5342314048505015,1.0500498638547389,-1.6350431855577041,-1.5996708862925773,8.0,-0.3200869574854238,3.4873906178597145,-0.44256298003950073
0.7385864980163672,-0.6301242101333115,-0.7532794172474772,-0.20879253099500433,-1.2123430432988551,7.0,0.010606774313055057,-0.07799961629233565,-0.15060033638674475
0.5634589323443765,-0.17630771021735075,-1.2241681076706863,1.6000255789132314,-1.0445035208356561,10.0,-0.16341065832461307,-0.3640016422387019,0.7698595153171679
0.703560984881969,0.03314605897463115,0.0908321611407942,1.3298917542292545,0.1589322515752728,11.0,-0.18492907529882696,-0.2965885745557797,-0.1278939207666767
-0.3121788960155773,-0.4555794024733266,0.06292764615275218,-0.9780031776497442,-0.7447117672747143,6.0,-0.24980485874839345,-0.07433875414797993,-0.3674942128298478
0.45838239294118205,0.31241775123060705,1.6395327429771267,1.3042916081803637,-1.0169782425145686,11.0,-0.2568330686220965,0.6699288421677034,-0.2773643034218334
-0.6274085142251606,0.1378729435706221,-1.3183458457553283,-0.7291478383354671,0.046284597099440015,5.0,-0.37050419856289685,-0.4967932875585119,0.009226582099607713
-1.0477146718379384,-1.1188496715812695,-0.3556400786678782,1.2109715164942936,-1.5853135610126132,7.0,-0.25619414045175987,1.3188085076054865,-0.040870360438592074
0.24822931413479313,-1.7123020176252182,-0.5265552329696357,0.7841752188883646,1.6333344648637855,8.0,6.407826676159391,-0.4624458146304541,-0.05060148521630085
1.6842753526451173,-1.0141227869852785,-0.42191330176447805,-0.5244978451280562,1.239957243880835,9.0,0.5697657306561504,-0.4395551384751683,-0.27110672766412935
0.003050722194006062,-0.7697600562612995,1.0116811557461811,1.4141435146857873,-0.7887074286767287,10.0,-0.09315729698654841,0.21374433955775726,-0.22998565956616188
1.0538161162259507,-1.1886675946452634,0.6768269758896768,-0.06224426498547627,-0.5675774552853811,9.0,0.6307884960155751,-0.003445164886106002,-0.3163763566705019
-0.8725871061659477,-0.0715808256213598,1.520938554277948,-0.6437108484309283,-0.8784667751383501,6.0,-0.38789157964359783,0.44700494633714105,-0.3856647419860296
-1.3279187769131238,-0.7697600562612995,0.8093734220828764,-0.7755870721565797,1.4720099117226857,5.0,-0.41129946180244753,-0.34172400654687474,-0.3770248992903081
0.7385864980163672,-0.9792138254532814,-0.43586555925849907,1.5122528682173206,0.5242373398563509,10.0,0.23772511470412933,-0.4029270915141038,0.028090313742140074
-0.38222992228437364,1.1502328279985348,-0.9730274727783081,0.8860243256266771,0.06957699132468037,9.0,-0.39904022424845137,-0.44522800996783585,0.20312963548312943
-1.152791211241133,-1.7123020176252182,0.05943958177924692,-0.5319698144147627,0.026255282710598755,4.0,1.55197258160093,-0.28200641433529283,-0.31997225747350305
-0.1720768434779847,1.5691403663824985,0.26174731544255164,-0.8641242501010489,-1.153902835272307,8.0,-0.3979563282452018,0.32546556640985813,-0.3649920377532094
-1.362944290047522,-0.2810345948133417,1.4197846874462958,-1.0117638691545408,1.5899552230296505,6.0,-0.44965564691183074,-0.2984286034642599,-0.40588325691245025
0.703560984881969,1.6738672509784895,0.8616943876854553,-0.8976961975022061,1.4244782824839746,10.0,-0.3400937991828337,-0.3338470893200255,-0.3875288311533914
-0.942638132434744,0.6964163280825739,1.1093469582043283,-1.360944005274624,1.5547396901441908,6.0,-0.4331142507168068,-0.3218654672465366,-0.4243243586952944
1.4390967607043303,1.4644134817865075,-0.5823642629457197,-0.06413293501472028,-0.7233732998739865,11.0,-0.2741940523472652,-0.25441956400846627,-0.1707649807267827
0.703560984881969,-1.6424840945612242,-1.5939029312622432,-1.6034995083949972,-0.0837816208593916,4.0,3.737106924152237,-0.5372643969849679,-0.2436175130375236
-0.41725543541877175,1.5691403663824985,1.7162701591942424,-1.7060545368847124,0.061819080436789374,7.0,-0.4156599629649462,-0.03492797515423783,-0.4484311079182965
-1.6781739082571052,1.0455059434025438,-0.39749685114994127,0.3985055799201163,-0.038920636727883755,7.0,-0.5057705269881954,-0.34517424421691767,-0.1434436223263211
1.2639691950323395,1.0804149049345406,1.0535379282282442,-1.4390119888360497,-1.6592327742404367,9.0,-0.25712915728639885,5.264039315890595,-0.4291211789974511
1.1939181687635432,-0.21121667174934775,0.06292764615275218,1.1865976582705953,1.1439776065270157,12.0,-0.05855235976095934,-0.3888152054715721,-0.13810306552753268
1.369045734435534,-0.8046690177932965,-0.5928284560662355,-1.3756922588870901,0.845721314454666,7.0,0.25996854572733963,-0.4393266499039997,-0.3854590596712136
1.0187906030915526,0.03314605897463115,-0.43586555925849907,0.13687947188755425,-0.09015398035754092,9.0,-0.14290726101899417,-0.3449744620458182,-0.17265746304940083
1.5091477869731267,-0.9093959023892875,-0.9416348934167609,0.5977727666133703,-0.8044096231774713,10.0,0.39142345300145803,-0.3317178948151781,0.10976578445054207
0.7736120111507654,-1.0490317485172753,1.534890811771969,-0.9509110639672912,0.46148827215758814,8.0,0.3206667219093204,-0.1513207671729419,-0.4039502728068801
-0.4522809485531699,-0.6301242101333115,1.1163230869513387,1.335983014245398,-1.2490532406610992,9.0,-0.2395432851035929,0.9228360596267706,-0.24333764940618913
-0.031974790940392094,1.7087762125104864,0.7640285852273081,-0.0757496100832457,1.7092223212800526,10.0,-0.3927969832697334,-0.3604160101488971,-0.3221199250904464
0.07310174846280236,-1.2933944792412544,-1.3741548757314124,-0.6519512487627535,-1.2936590731715805,5.0,0.39003606611729846,-0.34940435003821946,0.11522258392653668
-0.5923830010907625,-0.24612563328134474,1.0465617994812337,1.3806185059027118,-1.5240076426243354,9.0,-0.3296708800404734,2.3551470680654387,-0.2350611050683753
-0.9776636455691422,-1.0490317485172753,-1.4613564850690437,1.2321567043726942,0.38376532792040446,7.0,-0.2574111464904963,-0.5257417239199407,1.5084137736451568
-1.5730973688539107,-1.677393056093221,0.802397293335866,0.7161711870912705,-0.12936860152949325,6.0,-0.10711090070654394,-0.12948280231980977,-0.2643916960987811
-1.1177656981067348,0.6265984050185799,-0.19867718186014183,-0.7381263809605011,0.7508585550618062,6.0,-0.4484281812660879,-0.3908797510213361,-0.32352939843297585
-0.41725543541877175,1.4295045202545105,0.7291479414922556,-0.39211670377228375,-1.284611168919933,8.0,-0.4114814653292301,0.811826911929254,-0.34483541382765104
-0.4522809485531699,0.347326712762604,-0.4393536236320043,0.647145298692062,-0.47260958409353077,8.0,-0.36449770243997054,-0.28246357944725453,-0.09724209175778496
1.5441733001075248,1.3596865971905165,-1.5032132575511066,-1.1031298933565297,0.00019773732643118332,9.0,-0.25818191698169607,-0.5242112143452532,0.06112457461138821
1.579198813241923,-1.6075751330292272,0.45359085598534055,-0.028126316444632236,-0.18591870873445046,9.0,4.101295981244122,-0.17555770768129603,-0.2996485247981182
0.4934079060755802,1.6040493279144954,1.534890811771969,0.8136512784336533,0.28259966734235786,12.0,-0.3515722838174768,-0.1158156870819437,-0.30054698516327594
-1.39796980318192,-1.1537586331132663,0.5617208515640034,0.536044732216479,-1.3749006338233885,6.0,-0.3768805726264584,0.9944150016377163,-0.25984757854428203
1.0187906030915526,-1.7123020176252182,-1.3776429401049175,0.7519285744262917,0.009466227808930456,8.0,9.078546428166545,-0.504724632743027,0.8329120841265604
-0.27715338288117913,-0.5952152486013146,0.9872647051316443,1.3486649390346788,0.18525145691260766,10.0,-0.2118450086283931,-0.17204928215976106,-0.23260813870242408
-0.06700030407479024,-0.6999421331973056,-0.9381468290432556,1.6136352201664,1.3088477503750817,9.0,-0.13582831739479292,-0.489378437357967,0.34650402909947664
-0.20710235661238285,-1.57266617149723,-1.4613564850690437,-0.15556393899104834,0.24141943953012587,5.0,1.26871442608502,-0.523082646990861,0.6052792216350543
1.1238671424947468,-1.3283034407732512,1.0326095419872126,-1.5378890123231521,0.15952077371323697,7.0,1.0196962673897143,-0.16032915984411628,-0.43578225733820386
1.2989947081667377,-0.6301242101333115,0.7535643921067924,1.1489194317651426,1.0714091721934795,12.0,0.1283244493326541,-0.31620433876558185,-0.22748364871611237
1.6492498395107191,-0.42067044094132966,-1.081157468356971,-1.336702962337406,-1.501473769728973,7.0,0.0921036262497006,0.0840214303192209,-0.32589163015323724
-1.187816724375531,-1.1537586331132663,-0.7009584516448983,-0.9846055401970539,0.506208387999295,4.0,-0.2959496710504841,-0.4342640662592084,-0.30718994448139025
0.14315277473159868,0.27750878969861004,-1.5241416437921382,0.5202734080650829,1.070467682318621,9.0,-0.28954835680153695,-0.5410593552466378,1.4474879076339797
-0.5223319748219662,-0.3508525178773357,-0.8544332840791296,0.8414537352426126,-1.3995399886408406,7.0,-0.3045033435747741,0.07931991266175294,0.10753015839999432
1.6842753526451173,1.6040493279144954,1.6116282279890848,0.6641948959222526,1.0696687767191109,14.0,-0.266469686283978,-0.2312916680930065,-0.3125684908289473
-0.7675105667627533,-0.9093959023892875,0.4605669847323511,-0.22458038785352563,0.9855802361331674,6.0,-0.23983757929114186,-0.3383818868658038,-0.31721678608688936
-1.6781739082571052,-1.3283034407732512,-0.08705912190797373,1.439389456689577,-1.722071750956238,6.0,-0.47441268478211984,5.853980751064382,-0.0806766534092389
1.5441733001075248,1.5691403663824985,-1.2346323007912021,1.1414455597168207,-0.8775750049885839,12.0,-0.2740308852069911,-0.40355688610102725,0.6251893256104206
-1.2928932637787256,-1.0839407100492724,1.4267608161933063,0.5567575346740266,-1.2043989918014668,7.0,-0.3539501505132657,0.9591723297312278,-0.310949398584813
-0.3121788960155773,-0.7348510947293025,1.6325566142301162,-0.21561651858711745,0.03568550413721187,8.0,-0.17994871212492086,-0.040319358184279945,-0.3635045994578229
1.0538161162259507,1.2200507510625287,-0.47074620299355163,-0.13668049819497716,1.4224435110329576,11.0,-0.2859117297697431,-0.45089543435384766,-0.20608157894500792
0.31828034040358943,1.3945955587225136,0.20593828546646756,-1.1354592394629488,0.3503514221477582,8.0,-0.35435035826831174,-0.3052413819282979,-0.3891627922422891
0.668535471747571,0.06805502050662814,-0.29983104869179417,0.959317803694736,0.34724004325852276,10.0,-0.19567679299723287,-0.37167127245824544,-0.08993421670991296
1.4741222738387285,1.4644134817865075,-0.06961880004044746,1.258606533813873,-1.3022392461304886,13.0,-0.2715833781028789,0.4027298671114244,-0.10518123085239331
0.10812726159720051,-1.1537586331132663,0.5966014952990559,1.1243934567526597,0.569635536294459,9.0,0.20312422200135774,-0.28246266970690237,-0.21448609839036098
-0.1720768434779847,0.8011432126785648,-0.16728460249859456,0.15224649072663438,1.3339829483965757,9.0,-0.3641211962518679,-0.4202590943278827,-0.21806368243655672
-1.0477146718379384,-1.0141227869852785,1.6953417729532108,1.161378410741622,-0.2466820129540899,8.0,-0.29104476792466744,0.06658276194744603,-0.28818192092300854
-0.9076126193003459,0.347326712762604,-0.9137303784287188,0.9964566578082982,0.6226326149964685,8.0,-0.4162404100049378,-0.46540393477236924,0.18230975885786885
0.3883313666723857,1.6738672509784895,0.4291744053708038,1.1420112692792697,-0.7096013959978481,12.0,-0.36216586324900857,0.00529072047049471,-0.1947031746429422
1.4390967607043303,0.8709611357425588,0.43266246974430905,1.6609847883743947,-0.7992531139851158,13.0,-0.22105309108324467,0.057487900019547115,-0.14939923664398855
1.5441733001075248,-1.0490317485172753,-0.6765420010303616,1.0644317957308984,-1.0878746471372047,10.0,0.5750209840052398,-0.13274689192674685,0.055169888953438016
0.28325482726919127,0.10296398203862513,0.5163760147084351,-0.8067999096270417,-0.8936043246670579,7.0,-0.25098805906383165,0.1487441091479932,-0.36993689215041536
-0.8025360798971515,1.0455059434025438,-0.23704588996869963,1.1021224865596202,-0.54488797243819,9.0,-0.43083450701044135,-0.22042274677611906,-0.08678788997319321
-0.8375615930315496,0.45205359735859496,-1.1613829489475918,-0.44267417711309637,0.2264449571386278,6.0,-0.41313087229069695,-0.48079169290846263,-0.019631834085364917
-1.5030463425851144,0.24259982816661307,-0.32424749930633096,0.04501359120912969,0.9631903609757269,6.0,-0.482462840774425,-0.41707117130201904,-0.20681785975185255
-0.27715338288117913,-0.7348510947293025,-0.4044729798969518,1.017242429461398,-0.7280882409135973,8.0,-0.17185562196732346,-0.20588709481496584,-0.05363481615652472
-0.1020258172091884,-1.7123020176252182,1.6220924211096004,-0.647094611664366,-1.1463572765209749,6.0,5.193863152519776,0.9081766379108578,-0.38786103553825696
0.10812726159720051,1.1153238664665377,1.479081781795885,-1.6555065558342346,-0.1763740300120258,8.0,-0.356729103157742,0.001409233228258637,-0.44511269641684176
0.31828034040358943,0.31241775123060705,-0.8265287690910875,0.7457228468374228,0.9937036283951449,10.0,-0.27301924893729135,-0.4696444619151232,0.0709133405271671
-0.41725543541877175,0.486962558890592,0.8616943876854553,1.3842460938073444,-0.38449125727177513,10.0,-0.3698250581300914,-0.03906751405693902,-0.21944185866570895
0.668535471747571,1.2549597125945255,1.283750176879591,1.4734665062674692,1.419922131526057,13.0,-0.3192056772504767,-0.29637058669348004,-0.24613474594320278
1.2989947081667377,0.7662342511465678,0.00014248742965761158,1.0259535954011616,-0.8715221008456194,12.0,-0.22240971939012383,-0.02640226061503848,-0.14450323034599608
1.4741222738387285,0.7313252896145709,1.6465088717241372,1.498636964616383,0.8862506075834197,14.0,-0.20153028587851404,-0.20486978881797288,-0.266708153086206
